date,close
2017-09-11,51530
2017-09-12,51700
2017-09-13,51000
2017-09-14,50380
2017-09-15,50380
2017-09-18,50700
2017-09-19,50730
2017-09-20,50810
2017-09-21,50160
2017-09-22,49630
2017-09-25,50260
2017-09-26,50640
2017-09-27,50540
2017-09-28,50620
2017-09-29,51880
2017-10-09,52110
2017-10-10,51870
2017-10-11,52440
2017-10-12,53210
2017-10-13,53410
2017-10-16,55090
2017-10-17,55120
2017-10-18,54890
2017-10-19,54620
2017-10-20,55100
2017-10-23,54390
2017-10-24,55480
2017-10-25,54590
2017-10-26,54780
2017-10-27,53990
2017-10-30,53570
2017-10-31,53820
2017-11-01,54460
2017-11-02,54050
2017-11-03,54310
2017-11-06,54580
2017-11-07,54600
2017-11-08,53420
2017-11-09,53230
2017-11-10,53580
2017-11-13,53650
2017-11-14,54030
2017-11-15,52850
2017-11-16,52810
2017-11-17,52910
2017-11-20,52950
2017-11-21,53430
2017-11-22,54110
2017-11-23,53850
2017-11-24,54340
2017-11-27,53770
2017-11-28,53410
2017-11-29,53150
2017-11-30,52840
2017-12-01,52950
2017-12-04,53650
2017-12-05,52580
2017-12-06,51450
2017-12-07,51210
2017-12-08,51700
2017-12-11,51320
2017-12-12,52070
2017-12-13,52350
2017-12-14,52290
2017-12-15,52920
2017-12-18,53560
2017-12-19,53390
2017-12-20,53680
2017-12-21,54230
2017-12-22,54500
2017-12-25,54700
2017-12-26,55240
2017-12-27,54960
2017-12-28,55920
2017-12-29,55580
2018-01-02,55390
2018-01-03,54970
2018-01-04,55320
2018-01-05,55010
2018-01-08,54690
2018-01-09,55010
2018-01-10,54800
2018-01-11,55110
2018-01-12,54800
2018-01-15,54990
2018-01-16,54300
2018-01-17,53580
2018-01-18,53670
2018-01-19,53710
2018-01-22,53900
2018-01-23,53720
2018-01-24,52730
2018-01-25,53840
2018-01-26,53430
2018-01-29,53600
2018-01-30,52970
2018-01-31,53220
2018-02-01,52980
2018-02-02,53670
2018-02-05,53210
2018-02-06,52930
2018-02-07,52890
2018-02-08,52120
2018-02-09,51560
2018-02-12,51710
2018-02-13,52140
2018-02-14,52790
2018-02-22,52750
2018-02-23,53590
2018-02-26,53600
2018-02-27,53370
2018-02-28,52590
2018-03-01,52470
2018-03-02,52540
2018-03-05,52120
2018-03-06,52620
2018-03-07,52480
2018-03-08,52020
2018-03-09,51190
2018-03-12,51960
2018-03-13,51740
2018-03-14,52330
2018-03-15,52120
2018-03-16,52120
2018-03-19,51420
2018-03-20,51440
2018-03-21,50580
2018-03-22,51240
2018-03-23,50110
2018-03-26,49000
2018-03-27,49620
2018-03-28,49260
2018-03-29,49880
2018-03-30,50180
2018-04-02,50390
2018-04-03,50370
2018-04-04,50280
2018-04-09,50610
2018-04-10,50950
2018-04-11,50950
2018-04-12,50510
2018-04-13,50520
2018-04-16,50490
2018-04-17,50820
2018-04-18,51170
2018-04-19,51940
2018-04-20,51400
2018-04-23,51860
2018-04-24,51530
2018-04-25,51550
2018-04-26,51590
2018-04-27,51560
2018-05-02,51190
2018-05-03,51060
2018-05-04,51480
2018-05-07,51340
2018-05-08,51370
2018-05-09,50870
2018-05-10,51070
2018-05-11,51440
2018-05-14,51560
2018-05-15,51210
2018-05-16,51020
2018-05-17,51050
2018-05-18,51290
2018-05-21,51370
2018-05-22,51440
2018-05-23,51770
2018-05-24,51430
2018-05-25,51490
2018-05-28,51610
2018-05-29,51710
2018-05-30,50780
2018-05-31,51380
2018-06-01,51480
2018-06-04,51760
2018-06-05,52290
2018-06-06,53090
2018-06-07,54160
2018-06-08,53780
2018-06-11,54160
2018-06-12,53970
2018-06-13,53530
2018-06-14,53630
2018-06-15,53660
2018-06-19,51680
2018-06-20,51980
2018-06-21,51780
2018-06-22,51870
2018-06-25,51680
2018-06-26,51630
2018-06-27,51480
2018-06-28,51640
2018-06-29,51660
2018-07-02,51210
2018-07-03,51430
2018-07-04,50100
2018-07-05,49330
2018-07-06,49080
2018-07-09,49990
2018-07-10,49760
2018-07-11,48120
2018-07-12,49000
2018-07-13,48720
2018-07-16,48720
2018-07-17,48810
2018-07-18,48260
2018-07-19,48670
2018-07-20,48590
2018-07-23,49020
2018-07-24,49310
2018-07-25,49910
2018-07-26,50140
2018-07-27,50090
2018-07-30,49360
2018-07-31,49830
2018-08-01,49820
2018-08-02,49340
2018-08-03,49230
2018-08-06,49300
2018-08-07,49480
2018-08-08,49470
2018-08-09,49950
2018-08-10,49600
2018-08-13,49730
2018-08-14,49520
2018-08-15,48550
2018-08-16,47580
2018-08-17,47700
2018-08-20,48250
2018-08-21,48700
2018-08-22,48290
2018-08-23,47990
2018-08-24,48510
2018-08-27,48790
2018-08-28,48650
2018-08-29,48830
2018-08-30,48800
2018-08-31,48580
2018-09-03,48170
2018-09-04,47680
2018-09-05,47410
2018-09-06,47490
2018-09-07,47560
2018-09-10,47460
2018-09-11,47910
2018-09-12,47730
2018-09-13,48620
2018-09-14,48420
2018-09-17,47930
2018-09-18,48680
2018-09-19,49640
2018-09-20,49340
2018-09-21,49740
2018-09-25,50360
2018-09-26,50530
2018-09-27,50130
2018-09-28,50170
2018-10-08,50010
2018-10-09,50500
2018-10-10,50770
2018-10-11,49980
2018-10-12,50800
2018-10-15,50570
2018-10-16,50190
2018-10-17,50290
2018-10-18,50130
2018-10-19,50270
2018-10-22,50510
2018-10-23,50060
2018-10-24,50330
2018-10-25,49760
2018-10-26,49750
2018-10-29,49770
2018-10-30,49700
2018-10-31,49060
2018-11-01,48730
2018-11-02,49830
2018-11-05,49770
2018-11-06,49660
2018-11-07,49470
2018-11-08,49370
2018-11-09,49180
2018-11-12,48920
2018-11-13,49100
2018-11-14,48820
2018-11-15,49520
2018-11-16,49580
2018-11-19,49780
2018-11-20,49580
2018-11-21,49410
2018-11-22,49570
2018-11-23,49400
2018-11-26,49300
2018-11-27,48880
2018-11-28,49280
2018-11-29,49560
2018-11-30,49650
2018-12-03,50280
2018-12-04,49660
2018-12-05,49350
2018-12-06,48980
2018-12-07,49180
2018-12-10,48930
2018-12-11,49090
2018-12-12,49080
2018-12-13,49340
2018-12-14,48890
2018-12-17,49230
2018-12-18,48930
2018-12-19,48090
2018-12-20,48220
2018-12-21,48410
2018-12-24,48100
2018-12-25,48010
2018-12-26,48040
2018-12-27,48280
2018-12-28,48340
2019-01-02,47680
2019-01-03,47310
2019-01-04,47140
2019-01-07,47430
2019-01-08,47340
2019-01-09,47680
2019-01-10,47510
2019-01-11,47320
2019-01-14,46890
2019-01-15,47000
2019-01-16,47380
2019-01-17,47380
2019-01-18,47860
2019-01-21,47800
2019-01-22,47530
2019-01-23,47540
2019-01-24,47320
2019-01-25,47380
2019-01-28,47540
2019-01-29,47580
2019-01-30,47700
2019-01-31,48090
2019-02-01,48270
2019-02-11,48190
2019-02-12,48110
2019-02-13,48120
2019-02-14,48340
2019-02-15,48200
2019-02-18,49230
2019-02-19,49360
2019-02-20,49710
2019-02-21,49670
2019-02-22,49920
2019-02-25,50520
2019-02-26,50190
2019-02-27,50080
2019-02-28,50160
2019-03-01,50500
2019-03-04,50010
2019-03-05,49880
2019-03-06,49400
2019-03-07,49210
2019-03-08,49040
2019-03-11,49190
2019-03-12,49450
2019-03-13,49340
2019-03-14,49110
2019-03-15,49320
2019-03-18,49350
2019-03-19,49330
2019-03-20,49190
2019-03-21,49420
2019-03-22,48940
2019-03-25,48120
2019-03-26,48230
2019-03-27,48390
2019-03-28,48360
2019-03-29,48800
2019-04-01,49460
2019-04-02,49270
2019-04-03,49510
2019-04-04,49520
2019-04-08,49260
2019-04-09,49790
2019-04-10,49490
2019-04-11,49170
2019-04-12,49200
2019-04-15,49320
2019-04-16,49450
2019-04-17,49470
2019-04-18,49500
2019-04-19,49530
2019-04-23,49160
2019-04-24,48960
2019-04-25,49180
2019-04-26,48970
2019-04-29,48850
2019-04-30,48940
2019-05-06,48010
2019-05-07,48280
2019-05-08,47840
2019-05-09,47560
2019-05-10,47760
2019-05-13,47660
2019-05-14,47490
2019-05-15,47730
2019-05-16,47790
2019-05-17,47630
2019-05-20,47620
2019-05-21,47700
2019-05-22,47160
2019-05-23,46680
2019-05-24,47170
2019-05-27,47280
2019-05-28,47130
2019-05-29,46810
2019-05-30,46550
2019-05-31,46180
2019-06-03,46130
2019-06-04,46270
2019-06-05,46490
2019-06-06,46020
2019-06-10,46260
2019-06-11,46900
2019-06-12,46480
2019-06-13,46270
2019-06-14,46340
2019-06-17,46150
2019-06-18,46330
2019-06-19,46840
2019-06-20,46930
2019-06-21,46850
2019-06-24,46750
2019-06-25,47090
2019-06-26,47210
2019-06-27,47090
2019-06-28,47010
2019-07-01,47360
2019-07-02,46610
2019-07-03,46250
2019-07-04,46350
2019-07-05,46280
2019-07-08,46320
2019-07-09,46190
2019-07-10,46080
2019-07-11,46590
2019-07-12,46670
2019-07-15,46910
2019-07-16,46910
2019-07-17,46860
2019-07-18,46780
2019-07-19,47970
2019-07-22,47410
2019-07-23,47300
2019-07-24,47090
2019-07-25,47020
2019-07-26,47050
2019-07-29,46900
2019-07-30,47240
2019-07-31,46720
2019-08-01,46620
2019-08-02,46440
2019-08-05,46060
2019-08-06,46150
2019-08-07,45960
2019-08-08,46510
2019-08-09,46680
2019-08-12,46750
2019-08-13,46560
2019-08-14,46580
2019-08-15,46440
2019-08-16,46550
2019-08-19,46610
2019-08-20,46620
2019-08-21,46430
2019-08-22,46310
2019-08-23,46400
2019-08-26,46020
2019-08-27,46380
2019-08-28,46560
2019-08-29,46550
2019-08-30,46690
2019-09-02,46640
2019-09-03,46370
2019-09-04,46620
2019-09-05,46970
2019-09-06,47430
2019-09-09,47420
2019-09-10,47430
2019-09-11,47290
2019-09-12,47490
2019-09-16,47560
2019-09-17,47340
2019-09-18,47310
2019-09-19,47070
2019-09-20,47130
2019-09-23,46870
2019-09-24,47120
2019-09-25,47000
2019-09-26,47120
2019-09-27,46920
2019-09-30,47250
2019-10-08,46770
2019-10-09,46600
2019-10-10,46690
2019-10-11,46910
2019-10-14,46970
2019-10-15,46960
2019-10-16,46750
2019-10-17,46650
2019-10-18,46570
2019-10-21,47020
2019-10-22,47120
2019-10-23,46930
2019-10-24,47360
2019-10-25,47390
2019-10-28,47430
2019-10-29,47340
2019-10-30,47510
2019-10-31,47330
2019-11-01,47120
2019-11-04,47040
2019-11-05,47250
2019-11-06,47190
2019-11-07,47150
2019-11-08,47340
2019-11-11,47170
2019-11-12,47270
2019-11-13,47030
2019-11-14,47030
2019-11-15,46930
2019-11-18,46980
2019-11-19,46890
2019-11-20,47050
2019-11-21,47110
2019-11-22,46870
2019-11-25,47100
2019-11-26,47070
2019-11-27,47380
2019-11-28,47350
2019-11-29,47320
2019-12-02,47300
2019-12-03,47080
2019-12-04,46980
2019-12-05,47200
2019-12-06,47320
2019-12-09,48340
2019-12-10,48690
2019-12-11,49000
2019-12-12,49030
2019-12-13,49010
2019-12-16,49100
2019-12-17,49260
2019-12-18,49070
2019-12-19,49110
2019-12-20,49030
2019-12-23,49050
2019-12-24,49590
2019-12-25,49600
2019-12-26,49650
2019-12-27,49730
2019-12-30,49510
2019-12-31,49150
2020-01-02,49230
2020-01-03,48780
2020-01-06,48760
2020-01-07,49010
2020-01-08,48860
2020-01-09,48960
2020-01-10,49010
2020-01-13,48940
2020-01-14,49310
2020-01-15,49260
2020-01-16,49200
2020-01-17,49250
2020-01-20,49100
2020-01-21,48420
2020-01-22,48540
2020-01-23,48020
2020-02-03,45040
2020-02-04,45260
2020-02-05,45550
2020-02-06,46160
2020-02-07,45830
2020-02-10,45560
2020-02-11,45720
2020-02-12,45710
2020-02-13,45890
2020-02-14,46120
2020-02-17,46490
2020-02-18,46270
2020-02-19,46400
2020-02-20,46430
2020-02-21,45990
2020-02-24,46000
2020-02-25,45950
2020-02-26,45630
2020-02-27,45440
2020-02-28,44390
2020-03-02,45230
2020-03-03,45620
2020-03-04,45280
2020-03-05,45460
2020-03-06,45010
2020-03-09,43890
2020-03-10,44710
2020-03-11,44290
2020-03-12,43450
2020-03-13,43650
2020-03-16,42630
2020-03-17,42630
2020-03-18,39960
2020-03-19,37570
2020-03-20,38910
2020-03-23,37200
2020-03-24,38200
2020-03-25,39360
2020-03-26,38870
2020-03-27,39180
2020-03-30,38720
2020-03-31,39150
2020-04-01,39000
2020-04-02,39650
2020-04-03,39930
2020-04-07,40600
2020-04-08,40810
2020-04-09,40800
2020-04-10,41790
2020-04-13,41780
2020-04-14,41750
2020-04-15,41560
2020-04-16,41560
2020-04-17,42280
2020-04-20,42330
2020-04-21,41440
2020-04-22,41090
2020-04-23,41950
2020-04-24,41780
2020-04-27,42490
2020-04-28,42300
2020-04-29,42510
2020-04-30,42940
2020-05-06,42720
2020-05-07,43110
2020-05-08,43510
2020-05-11,43500
2020-05-12,43040
2020-05-13,43060
2020-05-14,42910
2020-05-15,43130
2020-05-18,43120
2020-05-19,43690
2020-05-20,43730
2020-05-21,44150
2020-05-22,43260
2020-05-25,43650
2020-05-26,43860
2020-05-27,43640
2020-05-28,43700
2020-05-29,43940
2020-06-01,44600
2020-06-02,44560
2020-06-03,44830
2020-06-04,44720
2020-06-05,45220
2020-06-08,45800
2020-06-09,46250
2020-06-10,46830
2020-06-11,46950
2020-06-12,46840
2020-06-15,46280
2020-06-16,47150
2020-06-17,46770
2020-06-18,46920
2020-06-19,47780
2020-06-22,47470
2020-06-23,47850
2020-06-24,47860
2020-06-29,48380
2020-06-30,48790
2020-07-01,49350
2020-07-02,49410
2020-07-03,48900
2020-07-06,49040
2020-07-07,49360
2020-07-08,49800
2020-07-09,50700
2020-07-10,50500
2020-07-13,52880
2020-07-14,52210
2020-07-15,52210
2020-07-16,50710
2020-07-17,51430
2020-07-20,51300
2020-07-21,51900
2020-07-22,52410
2020-07-23,51970
2020-07-24,51220
2020-07-27,51600
2020-07-28,51520
2020-07-29,51880
2020-07-30,51690
2020-07-31,51820
2020-08-03,51050
2020-08-04,51540
2020-08-05,51350
2020-08-06,51400
2020-08-07,51300
2020-08-10,50230
2020-08-11,50340
2020-08-12,49870
2020-08-13,50410
2020-08-14,50100
2020-08-17,50730
2020-08-18,50830
2020-08-19,52150
2020-08-20,52040
2020-08-21,51800
2020-08-24,51540
2020-08-25,51130
2020-08-26,51440
2020-08-27,51490
2020-08-28,51990
2020-08-31,51980
2020-09-01,52990
2020-09-02,52070
2020-09-03,51760
2020-09-04,51650
2020-09-07,52240
2020-09-08,52590
2020-09-09,51830
2020-09-10,51700
2020-09-11,51680
2020-09-14,52120
2020-09-15,52160
2020-09-16,51710
2020-09-17,51330
2020-09-18,52320
2020-09-21,52160
2020-09-22,51780
2020-09-23,51460
2020-09-24,50640
2020-09-25,51040
2020-09-28,51220
2020-09-29,50940
2020-09-30,50930
2020-10-09,51440
2020-10-12,51520
2020-10-13,51360
2020-10-14,51540
2020-10-15,51260
2020-10-16,51470
2020-10-19,51170
2020-10-20,51380
2020-10-21,52150
2020-10-22,52280
2020-10-23,51950
2020-10-26,51810
2020-10-27,51650
2020-10-28,51840
2020-10-29,51470
2020-10-30,50940
2020-11-02,51070
2020-11-03,51800
2020-11-04,51610
2020-11-05,51420
2020-11-06,51430
2020-11-09,51840
2020-11-10,51590
2020-11-11,51960
2020-11-12,51800
2020-11-13,52180
2020-11-16,53640
2020-11-17,52850
2020-11-18,52950
2020-11-19,52730
2020-11-20,53520
2020-11-23,53970
2020-11-24,54770
2020-11-25,54550
2020-11-26,55310
2020-11-27,56120
2020-11-30,57680
2020-12-01,57040
2020-12-02,57200
2020-12-03,56870
2020-12-04,57450
2020-12-07,57030
2020-12-08,56930
2020-12-09,57250
2020-12-10,57450
2020-12-11,57830
2020-12-14,57850
2020-12-15,57700
2020-12-16,57850
2020-12-17,58620
2020-12-18,59260
2020-12-21,59280
2020-12-22,57900
2020-12-23,57850
2020-12-24,58130
2020-12-25,58560
2020-12-28,58770
2020-12-29,58180
2020-12-30,58480
2020-12-31,57750
2021-01-04,58160
2021-01-05,58110
2021-01-06,59030
2021-01-07,59380
2021-01-08,60310
2021-01-11,58580
2021-01-12,58710
2021-01-13,58780
2021-01-14,58740
2021-01-15,58690
2021-01-18,59280
2021-01-19,58890
2021-01-20,59120
2021-01-21,59340
2021-01-22,58810
2021-01-25,59090
2021-01-26,58470
2021-01-27,58720
2021-01-28,57760
2021-01-29,57550
2021-02-01,57910
2021-02-02,57300
2021-02-03,57000
2021-02-04,57820
2021-02-05,58210
2021-02-08,58790
2021-02-09,59570
2021-02-10,60800
2021-02-18,63210
2021-02-19,64320
2021-02-22,67370
2021-02-23,67950
2021-02-24,67910
2021-02-25,70150
2021-02-26,67950
2021-03-01,67450
2021-03-02,66780
2021-03-03,67810
2021-03-04,66460
2021-03-05,65920
2021-03-08,65770
2021-03-09,66000
2021-03-10,65400
2021-03-11,67360
2021-03-12,66920
2021-03-15,67520
2021-03-16,66740
2021-03-17,66940
2021-03-18,66920
2021-03-19,66020
2021-03-22,66800
2021-03-23,67040
2021-03-24,66480
2021-03-25,65560
2021-03-26,66170
2021-03-29,66340
2021-03-30,65880
2021-03-31,65600
2021-04-01,65090
2021-04-02,67090
2021-04-06,67010
2021-04-07,66900
2021-04-08,66850
2021-04-09,66720
2021-04-12,65690
2021-04-13,65870
2021-04-14,66190
2021-04-15,68040
2021-04-16,68540
2021-04-19,69660
2021-04-20,69450
2021-04-21,68720
2021-04-22,69140
2021-04-23,69440
2021-04-26,70980
2021-04-27,72480
2021-04-28,71340
2021-04-29,72380
2021-04-30,71890
2021-05-06,73240
2021-05-07,74900
2021-05-10,77720
2021-05-11,76000
2021-05-12,77090
2021-05-13,75970
2021-05-14,74560
2021-05-17,74750
2021-05-18,76100
2021-05-19,74090
2021-05-20,73450
2021-05-21,72160
2021-05-24,71640
2021-05-25,72230
2021-05-26,71780
2021-05-27,71940
2021-05-28,73350
2021-05-31,73950
2021-06-01,74160
2021-06-02,73680
2021-06-03,73020
2021-06-04,70910
2021-06-07,71390
2021-06-08,71420
2021-06-09,71510
2021-06-10,71290
2021-06-11,71770
2021-06-15,70230
2021-06-16,68450
2021-06-17,68800
2021-06-18,67260
2021-06-21,66350
2021-06-22,67350
2021-06-23,68480
2021-06-24,68480
2021-06-25,68700
2021-06-28,68630
2021-06-29,68150
2021-06-30,68390
2021-07-01,68260
2021-07-02,68260
2021-07-05,69520
2021-07-06,70100
2021-07-07,69110
2021-07-08,68740
2021-07-09,68920
2021-07-12,68980
2021-07-13,69200
2021-07-14,68870
2021-07-15,68800
2021-07-16,69340
2021-07-19,68740
2021-07-20,68130
2021-07-21,68020
2021-07-22,68960
2021-07-23,69670
2021-07-26,70770
2021-07-27,71770
2021-07-28,71850
2021-07-29,71610
2021-07-30,71820
2021-08-02,71480
2021-08-03,70450
2021-08-04,70120
2021-08-05,69220
2021-08-06,70330
2021-08-09,69470
2021-08-10,69550
2021-08-11,69770
2021-08-12,70410
2021-08-13,69970
2021-08-16,69660
2021-08-17,69710
2021-08-18,68720
2021-08-19,66790
2021-08-20,67200
2021-08-23,67620
2021-08-24,68560
2021-08-25,69100
2021-08-26,68590
2021-08-27,69130
2021-08-30,70130
2021-08-31,70100
2021-09-01,68900
2021-09-02,69020
2021-09-03,69090
2021-09-06,69510
2021-09-07,69070
2021-09-08,68680
2021-09-09,69300
2021-09-10,70080
2021-09-13,71480
2021-09-14,69840
2021-09-15,69810
2021-09-16,69650
2021-09-17,69270
2021-09-22,68780
2021-09-23,68660
2021-09-24,69250
2021-09-27,69340
2021-09-28,69230
2021-09-29,68360
2021-09-30,67950
2021-10-08,68840
2021-10-11,70260
2021-10-12,69680
2021-10-13,70100
2021-10-14,72480
2021-10-15,73820
2021-10-18,76270
2021-10-19,75810
2021-10-20,73380
2021-10-21,72890
2021-10-22,72390
2021-10-25,72110
2021-10-26,72000
2021-10-27,70560
2021-10-28,71110
2021-10-29,70540
2021-11-01,70140
2021-11-02,69660
2021-11-03,71350
2021-11-04,70150
2021-11-05,69590
2021-11-08,70000
2021-11-09,70550
2021-11-10,70330
2021-11-11,70420
2021-11-12,70570
2021-11-15,70830
2021-11-16,70360
2021-11-17,70140
2021-11-18,68910
2021-11-19,70960
2021-11-22,70180
2021-11-23,70740
2021-11-24,71220
2021-11-25,71970
2021-11-26,70560
2021-11-29,70230
2021-11-30,69450
2021-12-01,69650
2021-12-02,68650
2021-12-03,69460
2021-12-06,69080
2021-12-07,69420
2021-12-08,69570
2021-12-09,69710
2021-12-10,69530
2021-12-13,69570
2021-12-14,68910
2021-12-15,68000
2021-12-16,68590
2021-12-17,69370
2021-12-20,68630
2021-12-21,69230
2021-12-22,69690
2021-12-23,70180
2021-12-24,69750
2021-12-27,69530
2021-12-28,70470
2021-12-29,70200
2021-12-30,69950
2021-12-31,70380
2022-01-04,69730
2022-01-05,70110
2022-01-06,69490
2022-01-07,69520
2022-01-10,69780
2022-01-11,69720
2022-01-12,71170
2022-01-13,71440
2022-01-14,71460
2022-01-17,70170
2022-01-18,70100
2022-01-19,70020
2022-01-20,71180
2022-01-21,71290
2022-01-24,70480
2022-01-25,69570
2022-01-26,70730
2022-01-27,69780
2022-01-28,70290
2022-02-07,70430
2022-02-08,70590
2022-02-09,70450
2022-02-10,73030
2022-02-11,71480
2022-02-14,71360
2022-02-15,71060
2022-02-16,71510
2022-02-17,71160
2022-02-18,71890
2022-02-21,71460
2022-02-22,71030
2022-02-23,71300
2022-02-24,70970
2022-02-25,70690
2022-02-28,70990
2022-03-01,71050
2022-03-02,71520
2022-03-03,73010
2022-03-04,72890
2022-03-07,74980
2022-03-08,74000
2022-03-09,72720
2022-03-10,71940
2022-03-11,72150
2022-03-14,71780
2022-03-15,71360
2022-03-16,72090
2022-03-17,72250
2022-03-18,72830
2022-03-21,72880
2022-03-22,73120
2022-03-23,73180
2022-03-24,73580
2022-03-25,73560
2022-03-28,72940
2022-03-29,73570
2022-03-30,74210
2022-03-31,73320
2022-04-01,73160
2022-04-06,73720
2022-04-07,73410
2022-04-08,73760
2022-04-11,73230
2022-04-12,73350
2022-04-13,74030
2022-04-14,74180
2022-04-15,74970
2022-04-18,74760
2022-04-19,75040
2022-04-20,74480
2022-04-21,74480
2022-04-22,75010
2022-04-25,73660
2022-04-26,73260
2022-04-27,73320
2022-04-28,73320
2022-04-29,73600
2022-05-05,72760
2022-05-06,72050
2022-05-09,71440
2022-05-10,71720
2022-05-11,71580
2022-05-12,70880
2022-05-13,71060
2022-05-16,71270
2022-05-17,71790
2022-05-18,71340
2022-05-19,71530
2022-05-20,71900
2022-05-23,72050
2022-05-24,71770
2022-05-25,71810
2022-05-26,71080
2022-05-27,71900
2022-05-30,71950
2022-05-31,72120
2022-06-01,71600
2022-06-02,72130
2022-06-06,72680
2022-06-07,72460
2022-06-08,72790
2022-06-09,72810
2022-06-10,72650
2022-06-13,71720
2022-06-14,71570
2022-06-15,70670
2022-06-16,70540
2022-06-17,69740
2022-06-20,68000
2022-06-21,68030
2022-06-22,67060
2022-06-23,66380
2022-06-24,63440
2022-06-27,63750
2022-06-28,64890
2022-06-29,63470
2022-06-30,63850
2022-07-01,61630
2022-07-04,60660
2022-07-05,60110
2022-07-06,57620
2022-07-07,58640
2022-07-08,58960
2022-07-11,58480
2022-07-12,57320
2022-07-13,56030
2022-07-14,55450
2022-07-15,53480
2022-07-18,56390
2022-07-19,56030
2022-07-20,56840
2022-07-21,56180
2022-07-22,56930
2022-07-25,57220
2022-07-26,58890
2022-07-27,58390
2022-07-28,59990
2022-07-29,60100
2022-08-01,60840
2022-08-02,60250
2022-08-03,59780
2022-08-04,58750
2022-08-05,60310
2022-08-08,60930
2022-08-09,61220
2022-08-10,61040
2022-08-11,62690
2022-08-12,62930
2022-08-15,61480
2022-08-16,62040
2022-08-17,61960
2022-08-18,61170
2022-08-19,61980
2022-08-22,62770
2022-08-23,63040
2022-08-24,63420
2022-08-25,62780
2022-08-26,63690
2022-08-29,62550
2022-08-30,62200
2022-08-31,62060
2022-09-01,60680
2022-09-02,59540
2022-09-05,60580
2022-09-06,61630
2022-09-07,60550
2022-09-08,61150
2022-09-09,63070
2022-09-13,63190
2022-09-14,62280
2022-09-15,62220
2022-09-16,61950
2022-09-19,62280
2022-09-20,62600
2022-09-21,62760
2022-09-22,62430
2022-09-23,62180
2022-09-26,60700
2022-09-27,61280
2022-09-28,60020
2022-09-29,60870
2022-09-30,61320
2022-10-10,61260
2022-10-11,62360
2022-10-12,62720
2022-10-13,62340
2022-10-14,63700
2022-10-17,63080
2022-10-18,62650
2022-10-19,62120
2022-10-20,62270
2022-10-21,62820
2022-10-24,63810
2022-10-25,63060
2022-10-26,62750
2022-10-27,63450
2022-10-28,62830
2022-10-31,62060
2022-11-01,63350
2022-11-02,63570
2022-11-03,63350
2022-11-04,64250
2022-11-07,65730
2022-11-08,65780
2022-11-09,66580
2022-11-10,66750
2022-11-11,67630
2022-11-14,67010
2022-11-15,67190
2022-11-16,66710
2022-11-17,66510
2022-11-18,65740
2022-11-21,65030
2022-11-22,64410
2022-11-23,64890
2022-11-24,65110
2022-11-25,65170
2022-11-28,64130
2022-11-29,65080
2022-11-30,64680
2022-12-01,65890
2022-12-02,66240
2022-12-05,66260
2022-12-06,65770
2022-12-07,65440
2022-12-08,66360
2022-12-09,67120
2022-12-12,66030
2022-12-13,66070
2022-12-14,66510
2022-12-15,65980
2022-12-16,65260
2022-12-19,65110
2022-12-20,65060
2022-12-21,65760
2022-12-22,65820
2022-12-23,65450
2022-12-26,66040
2022-12-27,66420
2022-12-28,66440
2022-12-29,66430
2022-12-30,66260
2023-01-03,65790
2023-01-04,64560
2023-01-05,64290
2023-01-06,65240
2023-01-09,66090
2023-01-10,66590
2023-01-11,68000
2023-01-12,68660
2023-01-13,68630
2023-01-16,68640
2023-01-17,68400
2023-01-18,70300
2023-01-19,69680
2023-01-20,70420
2023-01-30,69330
2023-01-31,69240
2023-02-01,69700
2023-02-02,69060
2023-02-03,68890
2023-02-06,68340
2023-02-07,68260
2023-02-08,68640
2023-02-09,68640
2023-02-10,68420
2023-02-13,68150
2023-02-14,68680
2023-02-15,68640
2023-02-16,68510
2023-02-17,68880
2023-02-20,69400
2023-02-21,70100
2023-02-22,70090
2023-02-23,70010
2023-02-24,69610
2023-02-27,68300
2023-02-28,69050
2023-03-01,70080
2023-03-02,69780
2023-03-03,69820
2023-03-06,69310
2023-03-07,69590
2023-03-08,68880
2023-03-09,69290
2023-03-10,68810
2023-03-13,69270
2023-03-14,68550
2023-03-15,68660
2023-03-16,66420
2023-03-17,67220
2023-03-20,66840
2023-03-21,67530
2023-03-22,68080
2023-03-23,68350
2023-03-24,69760
2023-03-27,69250
2023-03-28,69320
2023-03-29,69280
2023-03-30,69660
2023-03-31,69200
2023-04-03,69150
2023-04-04,69080
2023-04-06,68520
2023-04-07,69040
2023-04-10,68740
2023-04-11,68880
2023-04-12,68860
2023-04-13,69170
2023-04-14,70050
2023-04-17,70170
2023-04-18,69780
2023-04-19,69470
2023-04-20,69350
2023-04-21,68660
2023-04-24,68370
2023-04-25,68080
2023-04-26,67430
2023-04-27,66560
2023-04-28,67410
2023-05-04,66920
2023-05-05,66810
2023-05-08,67470
2023-05-09,67070
2023-05-10,67240
2023-05-11,65310
2023-05-12,64610
2023-05-15,64980
2023-05-16,64360
2023-05-17,64550
2023-05-18,65760
2023-05-19,65690
2023-05-22,64860
2023-05-23,64220
2023-05-24,63850
2023-05-25,63460
2023-05-26,64630
2023-05-29,65210
2023-05-30,64800
2023-05-31,64920
2023-06-01,65720
2023-06-02,66250
2023-06-05,65770
2023-06-06,66450
2023-06-07,66540
2023-06-08,66660
2023-06-09,67080
2023-06-12,66830
2023-06-13,67340
2023-06-14,67730
2023-06-15,67850
2023-06-16,68630
